,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2021-08-31,827268.7142857143,33776.142857142855,34812.142857142855,97.28571428571429,118.0,124.57142857142857,953.1428571428571,7179.571428571428,4.082850260608014,850955.8571428572,0.013866759246031061,0.11200849599215401
2021-09-01,842002.0,33754.142857142855,35491.57142857143,105.57142857142857,120.14285714285714,127.0,959.5714285714286,7278.857142857143,4.0087960429004745,858380.2857142857,0.013996460443273394,0.11178861450352841
2021-09-02,871678.1428571428,33736.0,36165.42857142857,111.0,122.0,128.85714285714286,965.5714285714286,7363.142857142857,3.870235852125629,865915.4285714285,0.014089135725560795,0.11150874516284005
2021-09-03,914692.7142857143,34311.71428571428,36866.57142857143,114.0,124.71428571428571,130.57142857142858,963.4285714285714,7446.714285714285,3.7511738914973627,873714.0,0.014274039984970562,0.11026818517599253
2021-09-04,920211.0,35050.57142857143,37470.42857142857,112.14285714285714,125.85714285714286,131.85714285714286,976.4285714285714,7528.857142857143,3.8089711412460217,881898.857142857,0.01427115386733691,0.11071888386293732
2021-09-05,967556.7142857143,35595.57142857143,38283.142857142855,113.14285714285714,129.85714285714286,135.42857142857142,979.5714285714286,7620.285714285715,3.6789131740819325,890206.0,0.014587313819177007,0.11003873581748815
2021-09-06,1064091.5714285714,37697.857142857145,39737.857142857145,112.71428571428571,134.42857142857142,142.28571428571428,990.7142857142857,7720.0,3.542726787342819,900157.0,0.01493390280013058,0.11006016569490497
2021-09-07,1099595.2857142857,38456.142857142855,38797.0,135.42857142857142,139.85714285714286,147.85714285714286,1005.2857142857143,7763.428571428572,3.4972997207933774,910606.4285714285,0.015358681694851705,0.11039738823970527
2021-09-08,1132133.2857142857,38925.0,37700.142857142855,133.14285714285714,143.14285714285714,150.42857142857142,1017.4285714285714,7828.571428571428,3.438199414430381,921481.8571428572,0.015533985398983902,0.11041221957241852
2021-09-09,1144360.4285714286,38904.857142857145,36508.0,131.57142857142858,148.42857142857142,156.42857142857142,1022.5714285714286,7903.571428571428,3.3997031155144306,931928.7142857143,0.01592703059292855,0.109726357058886
2021-09-10,1126747.4285714286,38268.57142857143,35157.57142857143,135.28571428571428,148.28571428571428,156.28571428571428,1022.0,7996.0,3.396375306317856,941611.857142857,0.01574807211281931,0.1085372908430726
2021-09-11,1125131.7142857143,37121.28571428572,33975.71428571428,140.42857142857142,148.85714285714286,156.42857142857142,1007.1428571428571,8080.285714285715,3.2992835632450404,950018.0,0.015668876048363596,0.10601302892606847
2021-09-12,1130903.4285714286,36001.57142857143,32869.0,138.71428571428572,146.85714285714286,153.42857142857142,1005.2857142857143,8152.428571428572,3.183434634560182,957401.4285714285,0.015339139724939981,0.10500148467354344
2021-09-13,1087511.2857142857,34520.57142857143,31402.85714285714,141.0,142.71428571428572,147.85714285714286,985.1428571428571,8215.42857142857,3.174272477172322,962835.7142857143,0.014822288329858973,0.10231681713984732
2021-09-14,1046258.4285714285,32969.0,30375.285714285714,137.57142857142858,142.57142857142858,147.85714285714286,963.0,8275.42857142857,3.1511335153606543,966241.0,0.014755265877915404,0.09966457643589954
2021-09-15,1021982.1428571428,31772.14285714286,29594.714285714286,139.0,143.14285714285714,151.28571428571428,931.7142857142857,8314.0,3.1088745609896735,967836.2857142857,0.014789986618161808,0.09626775720923285
2021-09-16,995897.1428571428,30186.14285714286,28963.571428571428,137.71428571428572,141.0,148.42857142857142,911.5714285714286,8311.0,3.031050251890614,967345.8571428572,0.014575965665109287,0.09423428258263664
2021-09-17,976369.1428571428,29476.0,29005.14285714286,142.14285714285714,145.42857142857142,153.0,887.4285714285714,8254.0,3.018940143247929,965486.1428571428,0.015062730056198187,0.09191520541169268
2021-09-18,971660.8571428572,29561.285714285714,29449.14285714286,143.28571428571428,143.28571428571428,151.71428571428572,874.5714285714286,8191.428571428572,3.042346050782563,963349.1428571428,0.014873705483429535,0.09078447155489094
2021-09-19,978032.5714285715,29624.0,30453.285714285714,143.28571428571428,140.71428571428572,150.42857142857142,855.5714285714286,8120.428571428572,3.028937978694253,960488.7142857142,0.014650279969081217,0.08907667688814966
2021-09-20,969452.0,30377.571428571428,31325.285714285714,141.57142857142858,144.71428571428572,156.28571428571428,837.1428571428571,8024.857142857143,3.133478648615035,957885.2857142857,0.01510768438272582,0.0873948968240605
2021-09-21,971376.0,31082.714285714286,32385.14285714286,144.14285714285714,140.0,152.28571428571428,816.1428571428571,7915.571428571428,3.1998643455998796,955417.5714285715,0.014653278753358853,0.0854226342019787
2021-09-22,954917.7142857143,31634.571428571428,33295.857142857145,139.14285714285714,140.85714285714286,151.42857142857142,788.1428571428571,7775.857142857143,3.3128060099119985,953224.1428571428,0.014776917256307129,0.08268179767043249
2021-09-23,955602.4285714285,33034.42857142857,34194.71428571428,142.57142857142858,139.14285714285714,149.85714285714286,772.0,7641.0,3.4569217892019353,952186.4285714286,0.014612984702125407,0.08107655988735699
2021-09-24,952013.5714285715,33459.0,34570.42857142857,142.85714285714286,131.71428571428572,143.71428571428572,768.5714285714286,7499.714285714285,3.5145507379471628,951468.7142857143,0.013843259766367215,0.08077737260635098
2021-09-25,962251.4285714285,33791.0,34845.0,137.57142857142858,132.0,142.71428571428572,756.5714285714286,7395.142857142857,3.5116601541622625,951033.2857142858,0.013879640385126972,0.07955257086540309
2021-09-26,962628.8571428572,34191.71428571428,34985.28571428572,137.85714285714286,128.0,139.42857142857142,748.0,7263.571428571428,3.5519103787515194,950863.857142857,0.013461443406274025,0.07866530990541384
2021-09-27,966321.0,34457.42857142857,35103.28571428572,136.57142857142858,124.85714285714286,134.57142857142858,744.0,7157.714285714285,3.5658366703640483,951737.0,0.013118870324169689,0.07817285657697452
2021-09-28,961223.7142857143,34880.57142857143,34775.42857142857,131.42857142857142,123.0,132.14285714285714,741.0,7074.0,3.628767258878043,952841.4285714285,0.012908758615209548,0.07776739946235996
2021-09-29,982035.2857142857,35203.71428571428,34499.57142857143,129.14285714285714,119.28571428571429,129.71428571428572,749.8571428571429,7003.714285714285,3.5847708119885713,954291.0,0.012499930763856549,0.07857740907722517
2021-09-30,978836.5714285715,35170.857142857145,34035.0,122.71428571428571,115.57142857142857,126.57142857142857,739.2857142857143,6948.285714285715,3.5931286355113126,955725.8571428572,0.012092529223487728,0.07735332352478244
2021-10-01,975006.0,35164.28571428572,33600.28571428572,115.14285714285714,116.14285714285714,126.71428571428571,734.1428571428571,6904.857142857143,3.6065712123090234,956578.4285714285,0.012141488211929154,0.07674675021045993
2021-10-02,967673.2857142857,34854.71428571428,33278.857142857145,114.28571428571429,114.0,125.14285714285714,737.1428571428571,6833.571428571428,3.60190932211034,956382.5714285715,0.011919916088570653,0.07707614914414106
2021-10-03,952763.2857142857,34572.142857142855,33277.0,112.14285714285714,114.0,124.71428571428571,743.8571428571429,6804.428571428572,3.6286182911870033,955359.1428571428,0.011932685299799,0.07786151924317468
2021-10-04,943083.5714285715,34160.28571428572,33583.857142857145,111.14285714285714,112.14285714285714,123.0,748.2857142857143,6769.571428571428,3.6221907314682764,951821.5714285714,0.011781920110777066,0.07861617521050991
2021-10-05,942459.7142857143,34066.42857142857,33972.57142857143,111.0,113.85714285714286,125.0,756.1428571428571,6748.142857142857,3.614629681784049,947431.8571428572,0.012017449276035382,0.0798097352798686
2021-10-06,936410.2857142857,34513.42857142857,34606.42857142857,110.0,110.71428571428571,120.57142857142857,751.5714285714286,6740.714285714285,3.685716517423986,943020.2857142857,0.011740392798700589,0.07969833098575974
2021-10-07,925132.1428571428,35116.42857142857,35445.57142857143,107.85714285714286,112.14285714285714,121.42857142857143,767.7142857142857,6746.714285714285,3.795828395171346,939231.8571428572,0.011939848109922043,0.08173852706079117
2021-10-08,930760.5714285715,36000.42857142857,36380.71428571428,111.14285714285714,110.85714285714286,118.85714285714286,781.1428571428571,6773.714285714285,3.8678506241592894,936963.7142857143,0.011831529990641503,0.08336959534642749
2021-10-09,927051.2857142857,36664.57142857143,37235.71428571428,112.85714285714286,111.85714285714286,119.14285714285714,792.0,6814.0,3.954966892723919,936507.0,0.01194407974068991,0.08456957609499982
2021-10-10,919365.4285714285,37255.28571428572,37858.142857142855,112.14285714285714,111.71428571428571,120.28571428571429,794.0,6856.285714285715,4.052282645887117,937760.7142857143,0.011912877561668565,0.08466978706873898
2021-10-11,918581.4285714285,37990.57142857143,38794.57142857143,111.42857142857143,114.85714285714286,123.57142857142857,799.1428571428571,6893.428571428572,4.135787013205144,941230.7142857143,0.012202868129341295,0.08490403521832737
2021-10-12,921123.8571428572,38655.0,40085.0,113.57142857142857,114.14285714285714,123.71428571428571,815.0,6924.0,4.196504053200849,946916.7142857143,0.012054160141101562,0.08606881552563757
2021-10-13,917188.2857142857,39072.857142857145,41301.0,112.57142857142857,116.71428571428571,127.28571428571429,836.1428571428571,6958.857142857143,4.26006936105034,954217.4285714285,0.012231414164067428,0.08762603072495308
2021-10-14,919860.7142857143,39696.42857142857,42436.42857142857,117.57142857142857,120.42857142857143,131.28571428571428,850.1428571428571,7009.0,4.315482545882335,963727.7142857143,0.012496119976982236,0.08821400946977613
2021-10-15,918729.7142857143,40148.857142857145,43572.142857142855,116.85714285714286,123.14285714285714,133.71428571428572,874.2857142857143,7064.142857142857,4.3700401237236255,974400.5714285715,0.012637806334854366,0.08972549277181986
2021-10-16,921582.5714285715,41359.28571428572,44368.71428571428,119.0,125.42857142857143,138.28571428571428,890.8571428571429,7131.0,4.487854588023893,986198.5714285715,0.01271838908130643,0.09033243087816276
2021-10-17,923333.8571428572,42868.71428571428,45417.0,121.71428571428571,130.14285714285714,141.57142857142858,925.7142857142857,7212.142857142857,4.642818407890537,999443.2857142858,0.013021534988835926,0.09262299311488123
2021-10-18,919738.1428571428,44144.71428571428,46480.28571428572,124.14285714285714,130.42857142857142,142.0,960.2857142857143,7323.857142857143,4.799704636428349,1013210.4285714285,0.012872801912675591,0.09477653281161592
2021-10-19,920146.2857142857,44890.142857142855,47082.57142857143,130.14285714285714,132.28571428571428,143.0,983.5714285714286,7452.857142857143,4.87858762830258,1027017.8571428572,0.012880566132874305,0.09576965207866048
2021-10-20,928414.2857142857,45799.142857142855,47637.28571428572,136.28571428571428,137.0,145.14285714285714,1010.0,7616.142857142857,4.933050208496822,1041182.4285714286,0.013158116794957162,0.09700509461975718
2021-10-21,932616.5714285715,46791.0,47463.71428571428,130.28571428571428,138.28571428571428,145.71428571428572,1019.8571428571429,7784.857142857143,5.01717441373855,1054939.0,0.013108408570136688,0.09667451320475809
2021-10-22,933068.4285714285,47414.71428571428,47050.42857142857,135.28571428571428,137.85714285714286,147.14285714285714,1018.2857142857143,7949.428571428572,5.08159024931413,1068894.7142857143,0.012897167608249,0.09526529607419573
2021-10-23,929788.0,47637.857142857145,46653.71428571428,133.42857142857142,142.42857142857142,149.57142857142858,1022.7142857142857,8109.428571428572,5.123518172191634,1082741.5714285714,0.01315443825073151,0.09445599141122055
2021-10-24,901934.4285714285,46898.142857142855,45511.857142857145,135.57142857142858,145.71428571428572,153.42857142857142,1021.8571428571429,8254.857142857143,5.199728646729308,1095448.0,0.013301798507486045,0.09328212227847811
2021-10-25,889073.0,45099.71428571428,44043.142857142855,134.57142857142858,146.71428571428572,154.85714285714286,1018.7142857142857,8393.857142857143,5.072667180953002,1106090.2857142857,0.013264223328707863,0.09210046402825292
2021-10-26,878510.2857142857,44702.0,42557.142857142855,140.28571428571428,151.85714285714286,159.57142857142858,1020.1428571428571,8528.285714285714,5.088386638940076,1115911.7142857143,0.01360834740894761,0.09141788226462359
2021-10-27,851739.5714285715,43959.42857142857,41326.28571428572,144.28571428571428,152.85714285714286,162.57142857142858,1027.142857142857,8641.42857142857,5.161134934437539,1124667.4285714286,0.013591319440210388,0.09132858577113336
2021-10-28,832473.0,42221.28571428572,40780.42857142857,151.42857142857142,157.85714285714286,167.42857142857142,1040.5714285714287,8752.285714285714,5.0717904021254405,1131717.8571428573,0.013948453835982592,0.09194618800117393
2021-10-29,823060.5714285715,41388.28571428572,40721.142857142855,152.28571428571428,162.85714285714286,172.42857142857142,1053.142857142857,8879.285714285714,5.0285832113727436,1137941.857142857,0.014311552197055512,0.09254803754095899
2021-10-30,819108.1428571428,40858.71428571428,40501.42857142857,156.71428571428572,163.42857142857142,171.42857142857142,1051.142857142857,9014.714285714286,4.988195349052985,1143945.8571428573,0.014286390427319173,0.09188746570298469
2021-10-31,842723.1428571428,40579.71428571428,40364.57142857143,157.0,168.57142857142858,175.57142857142858,1056.4285714285713,9147.714285714286,4.815307925226079,1149953.4285714286,0.014658978736281742,0.09186707436847752
2021-11-01,854944.1428571428,41081.142857142855,40029.57142857143,157.28571428571428,174.71428571428572,181.28571428571428,1060.7142857142858,9269.57142857143,4.805125948913287,1156874.2857142857,0.015102270650471962,0.09168794732604606
2021-11-02,864428.8571428572,40068.42857142857,39443.42857142857,161.57142857142858,173.85714285714286,179.57142857142858,1055.4285714285713,9371.857142857143,4.635248839778932,1162876.2857142857,0.014950613835103944,0.09076017667522426
2021-11-03,879416.5714285715,39691.0,38433.57142857143,163.0,174.42857142857142,180.42857142857142,1029.857142857143,9428.142857142857,4.513333190381415,1168053.857142857,0.014933264451969377,0.08816863508128357
2021-11-04,885094.2857142857,39323.42857142857,37330.28571428572,170.0,169.14285714285714,175.71428571428572,1001.4285714285714,9452.714285714286,4.442851931836157,1172260.8571428573,0.014428772923042723,0.08542710995821748
2021-11-05,882881.1428571428,37975.142857142855,35913.42857142857,171.0,167.28571428571428,172.71428571428572,976.5714285714286,9434.714285714286,4.30127465790574,1174235.5714285714,0.014246350422019239,0.0831665683048023
2021-11-06,878820.7142857143,36463.0,35039.57142857143,169.42857142857142,167.14285714285714,173.71428571428572,965.8571428571429,9374.142857142857,4.14908290249352,1174034.0,0.014236628338093884,0.08226824290072884
2021-11-07,867129.0,35362.42857142857,34437.57142857143,167.71428571428572,164.28571428571428,168.71428571428572,948.8571428571429,9294.714285714286,4.078104707768807,1172141.1428571427,0.014015864496084577,0.08095075824608154
2021-11-08,869046.8571428572,34254.57142857143,34297.142857142855,170.14285714285714,161.28571428571428,164.28571428571428,937.1428571428571,9201.714285714286,3.941625373479779,1168405.1428571427,0.01380392026444839,0.08020701234258763
2021-11-09,866543.2857142857,34147.71428571428,34901.42857142857,165.71428571428572,160.0,163.42857142857142,924.2857142857143,9104.42857142857,3.940681884987033,1163897.857142857,0.01374691078070793,0.07941295781355386
2021-11-10,867050.4285714285,33866.28571428572,35896.28571428572,165.28571428571428,157.57142857142858,162.0,924.4285714285714,9027.857142857143,3.905918802218293,1158691.2857142857,0.013599086358390298,0.07978212858127255
2021-11-11,876495.1428571428,34600.42857142857,36943.71428571428,162.57142857142858,155.71428571428572,160.28571428571428,935.5714285714286,8949.857142857143,3.9475893110645552,1153595.2857142857,0.013498172855124854,0.08110048993414007
2021-11-12,876395.8571428572,35507.0,38005.857142857145,155.71428571428572,154.42857142857142,157.0,940.7142857142857,8887.285714285714,4.051479672183363,1148953.4285714286,0.013440803394492926,0.08187575425785006
2021-11-13,878938.8571428572,36601.0,38782.857142857145,156.0,149.71428571428572,154.42857142857142,932.8571428571429,8840.142857142857,4.164225952983565,1144195.1428571427,0.013084681109590948,0.08152954928018025
2021-11-14,886014.2857142857,37488.42857142857,39486.28571428572,156.14285714285714,143.71428571428572,150.57142857142858,921.0,8802.57142857143,4.231131390980475,1138814.8571428573,0.012619635651298642,0.08087354974544964
2021-11-15,885688.2857142857,38543.142857142855,40461.142857142855,154.71428571428572,146.28571428571428,151.28571428571428,895.2857142857143,8766.0,4.351772906882105,1133213.2857142857,0.01290893039552635,0.079004166785902
2021-11-16,879476.0,39132.57142857143,41058.142857142855,147.85714285714286,146.85714285714286,152.28571428571428,882.4285714285714,8696.57142857143,4.449532611301665,1127455.7142857143,0.013025535371044032,0.0782672490145321
2021-11-17,882216.4285714285,38980.28571428572,41480.71428571428,146.0,143.71428571428572,145.71428571428572,865.4285714285714,8601.714285714286,4.418449311514911,1120636.8571428573,0.012824340445190732,0.07722649544429964
2021-11-18,883861.4285714285,39608.71428571428,41919.42857142857,146.57142857142858,142.71428571428572,142.14285714285714,848.2857142857143,8514.57142857143,4.481326258317804,1113454.5714285716,0.012817252663589327,0.07618503134774117
2021-11-19,888902.8571428572,40161.142857142855,42181.0,148.28571428571428,139.14285714285714,142.0,831.1428571428571,8433.142857142857,4.51805757338099,1106201.0,0.012578442538278048,0.07513488571632616
2021-11-20,896582.4285714285,40531.142857142855,42530.142857142855,147.28571428571428,138.42857142857142,140.42857142857142,825.2857142857143,8354.142857142857,4.52062649964301,1099094.2857142857,0.012594785836649917,0.07508779956483651
2021-11-21,910078.0,41029.28571428572,42777.857142857145,147.0,135.42857142857142,138.42857142857142,817.8571428571429,8276.285714285714,4.50832628788804,1093225.4285714286,0.01238798219371302,0.07481139035760237
2021-11-22,919000.8571428572,41773.857142857145,42746.142857142855,146.71428571428572,127.57142857142857,133.57142857142858,804.4285714285714,8189.571428571428,4.545573251447302,1089899.5714285714,0.011704879230681411,0.07380758672784662
2021-11-23,933667.8571428572,42522.57142857143,42998.857142857145,139.71428571428572,126.0,131.14285714285714,787.5714285714286,8112.0,4.55435743056379,1087720.142857143,0.011583861972899803,0.07240570414580115
2021-11-24,939373.8571428572,43295.857142857145,43122.57142857143,132.28571428571428,124.57142857142857,131.14285714285714,794.8571428571429,8034.714285714285,4.609012355798702,1087056.5714285714,0.011459516629177928,0.07312012674856191
2021-11-25,947401.5714285715,43357.71428571428,43030.0,124.85714285714286,124.71428571428571,132.85714285714286,785.7142857142857,7970.285714285715,4.576487478307207,1088193.0,0.011460677077897552,0.07220357838308882
2021-11-26,950207.4285714285,44193.28571428572,42991.57142857143,125.28571428571429,125.85714285714286,131.71428571428572,779.4285714285714,7899.142857142857,4.6509093052163655,1090998.0,0.011535964580791426,0.07144179654120095
2021-11-27,950995.1428571428,43997.0,42700.28571428572,122.57142857142857,122.57142857142857,128.85714285714286,776.7142857142857,7823.0,4.62641689923007,1094136.2857142857,0.01120257413740832,0.07098880604322731
2021-11-28,951915.5714285715,43665.142857142855,43049.142857142855,121.14285714285714,124.42857142857143,132.0,770.8571428571429,7737.714285714285,4.587081477363913,1097221.7142857143,0.011340330747060888,0.07025536706215908
2021-11-29,957440.1428571428,43331.71428571428,43839.857142857145,119.71428571428571,125.14285714285714,134.14285714285714,780.4285714285714,7671.714285714285,4.525788333504176,1099472.2857142857,0.011382083820471794,0.0709821049215039
2021-11-30,970380.5714285715,42936.28571428572,44907.42857142857,118.85714285714286,118.57142857142857,130.0,788.1428571428571,7637.857142857143,4.424685219230629,1102340.142857143,0.010756337718420071,0.07149724721990787
2021-12-01,985067.0,43607.42857142857,46054.28571428572,122.0,119.85714285714286,132.0,774.7142857142857,7592.428571428572,4.426848993157681,1106256.5714285714,0.010834479627304232,0.0700302538961512
2021-12-02,996468.1428571428,44565.28571428572,47035.71428571428,121.14285714285714,115.57142857142857,129.28571428571428,783.8571428571429,7558.571428571428,4.4723241815342965,1111498.4285714284,0.010397804045478376,0.07052255970029649
2021-12-03,1020424.8571428572,44635.71428571428,47935.71428571428,118.71428571428571,115.28571428571429,131.0,783.8571428571429,7525.857142857143,4.374228437622761,1118159.0,0.010310314927100196,0.07010247584262551
2021-12-04,1041337.4285714285,45104.42857142857,48716.142857142855,118.14285714285714,120.85714285714286,136.57142857142858,788.5714285714286,7494.428571428572,4.331394160421722,1126800.4285714286,0.010725691949759641,0.06998323825375084
2021-12-05,1058494.0,46006.0,48901.142857142855,118.57142857142857,119.85714285714286,133.14285714285714,807.2857142857143,7473.285714285715,4.346363796110323,1137444.0,0.01053741044457071,0.07097366677266875
2021-12-06,1073154.0,47274.0,49379.857142857145,119.42857142857143,121.85714285714286,132.85714285714286,815.7142857142857,7434.714285714285,4.405145952957358,1150463.4285714286,0.010592004911312758,0.07090310438874073
2021-12-07,1080305.7142857143,48127.57142857143,49453.28571428572,122.42857142857143,125.42857142857143,134.28571428571428,830.5714285714286,7392.285714285715,4.454995543589513,1164443.2857142857,0.010771548341371714,0.07132776999628149
2021-12-08,1093486.2857142857,48551.57142857143,50021.71428571428,121.0,123.57142857142857,133.0,839.8571428571429,7399.428571428572,4.440071362838962,1179128.5714285716,0.010479894352972531,0.07122693514580986
2021-12-09,1121752.142857143,48111.857142857145,50979.0,122.0,126.14285714285714,133.71428571428572,856.1428571428571,7406.142857142857,4.2889917749846695,1192640.0,0.010576775652573882,0.07178552263406032
2021-12-10,1142578.2857142857,49199.0,51951.142857142855,118.71428571428571,122.85714285714286,130.42857142857142,868.8571428571429,7418.857142857143,4.305963155009822,1206332.0,0.010184355787390442,0.07202471151035891
2021-12-11,1162484.2857142857,50802.57142857143,53351.857142857145,119.42857142857143,115.57142857142857,122.85714285714286,874.7142857142857,7447.428571428572,4.370172745806703,1220533.5714285714,0.009468926646250148,0.07166654864646434
2021-12-12,1179593.0,51497.142857142855,55081.57142857143,119.14285714285714,117.0,125.14285714285714,877.8571428571429,7479.0,4.365670435238498,1234542.2857142857,0.009477196638291392,0.071107903958853
2021-12-13,1207021.857142857,51954.57142857143,59005.71428571428,118.71428571428571,112.0,120.14285714285714,885.2857142857143,7526.285714285715,4.30436044891127,1247953.7142857143,0.008974691826940467,0.07093898629024245
2021-12-14,1245480.857142857,53943.0,65651.85714285714,114.42857142857143,113.0,123.42857142857143,886.1428571428571,7575.857142857143,4.331098281489903,1262764.1428571427,0.008948622800163225,0.07017485111177306
2021-12-15,1296657.2857142857,57838.42857142857,73340.42857142857,115.0,113.0,121.71428571428571,895.4285714285714,7612.0,4.460579461408516,1281622.2857142857,0.00881695030271901,0.06986680720283533
2021-12-16,1335282.5714285714,63196.857142857145,80336.42857142857,114.71428571428571,110.28571428571429,119.57142857142857,891.0,7641.142857142857,4.732845204086283,1305210.4285714284,0.008449650100208254,0.06826485450129388
2021-12-17,1389150.7142857143,68175.57142857143,86527.57142857143,113.42857142857143,113.28571428571429,120.42857142857143,899.8571428571429,7659.857142857143,4.907715968286893,1333224.8571428573,0.008497119872823939,0.06749477689649179
2021-12-18,1445403.4285714286,73367.71428571429,92278.0,112.42857142857143,115.14285714285714,120.57142857142857,906.2857142857143,7674.428571428572,5.07593332321258,1366061.4285714286,0.00842881987109971,0.06634296930801062
2021-12-19,1475287.5714285714,78229.42857142857,97418.42857142857,111.42857142857143,112.28571428571429,117.71428571428571,927.7142857142857,7693.571428571428,5.30265624726143,1403261.5714285714,0.008001766496848008,0.06611128706174421
2021-12-20,1500832.4285714286,83526.85714285714,104098.57142857143,112.28571428571429,115.28571428571429,121.0,969.4285714285714,7716.142857142857,5.565368628285998,1445014.5714285716,0.007978169671447701,0.06708780593611413
2021-12-21,1524953.857142857,87958.14285714286,110887.42857142857,115.42857142857143,111.28571428571429,114.42857142857143,1012.8571428571429,7769.571428571428,5.767921596128858,1490450.1428571427,0.007466584160432454,0.06795645917518112
2021-12-22,1526740.4285714286,92393.14285714286,117848.14285714286,111.85714285714286,113.28571428571429,116.42857142857143,1078.2857142857142,7865.285714285715,6.051660198950462,1539547.4285714286,0.007358377675368791,0.0700391358054018
2021-12-23,1530527.0,96880.71428571429,125627.28571428571,112.0,116.85714285714286,119.57142857142857,1146.142857142857,7963.142857142857,6.329892532814794,1593070.4285714286,0.007335340657972883,0.0719455233483086
2021-12-24,1535759.0,101043.71428571429,131545.2857142857,115.71428571428571,116.71428571428571,118.0,1189.5714285714287,8110.571428571428,6.579399130053237,1649920.8571428573,0.007073932377362515,0.07209869633573766
2021-12-25,1505849.142857143,105538.28571428571,128905.57142857143,99.28571428571429,116.14285714285714,118.57142857142857,1271.7142857142858,8239.714285714286,7.008556349412348,1711462.142857143,0.006786177399692076,0.07430572104804288
2021-12-26,1478591.857142857,110829.28571428571,132783.14285714287,93.28571428571429,118.42857142857143,118.85714285714286,1347.142857142857,8406.285714285714,7.495596920738197,1778626.2857142857,0.0066584291697348455,0.07574063579083183
2021-12-27,1448129.4285714286,113305.57142857143,141496.57142857142,107.42857142857143,120.71428571428571,118.57142857142857,1453.4285714285713,8683.857142857143,7.824271034968658,1848600.142857143,0.006530037670975898,0.0786231991295962
2021-12-28,1446019.5714285714,120191.57142857143,150367.2857142857,85.57142857142857,130.57142857142858,125.57142857142857,1603.2857142857142,9096.57142857143,8.311891056206807,1925855.4285714284,0.006779918504489434,0.0832505748095021
2021-12-29,1424500.142857143,130674.71428571429,166260.0,73.71428571428571,130.28571428571428,124.71428571428571,1775.142857142857,9627.142857142857,9.173373196272056,2012922.7142857143,0.006472464807569433,0.08818733300313354
2021-12-30,1407885.857142857,140592.42857142858,177110.57142857142,100.14285714285714,138.71428571428572,129.71428571428572,1916.7142857142858,10323.285714285714,9.986067255249285,2108949.8571428573,0.00657741032791608,0.09088477278027812
2021-12-31,1415767.142857143,150258.14285714287,184435.2857142857,109.57142857142857,144.57142857142858,134.14285714285714,2046.4285714285713,11134.857142857143,10.61319607643307,2214572.285714286,0.006528187384264979,0.09240739553319743
2022-01-01,1391833.4285714286,158509.14285714287,191264.57142857142,131.28571428571428,155.57142857142858,142.0,2140.285714285714,12021.0,11.388513855414145,2327977.0,0.006682687525324717,0.09193757989386125
2022-01-02,1405413.0,163043.42857142858,200512.85714285713,141.28571428571428,164.28571428571428,149.28571428571428,2221.285714285714,12938.0,11.601104342383953,2445014.4285714286,0.006719212466230844,0.09084959533688992
2022-01-03,1465952.7142857143,169997.85714285713,205503.2857142857,126.85714285714286,169.71428571428572,155.42857142857142,2293.0,13879.57142857143,11.59640795274141,2567738.285714286,0.0066094853458585675,0.08930037818718506
2022-01-04,1548076.857142857,181411.14285714287,214535.7142857143,131.14285714285714,177.0,161.42857142857142,2305.0,14797.0,11.718484261301905,2701021.8571428573,0.006553075441871127,0.08533807284470592
2022-01-05,1623994.5714285714,183084.0,207294.2857142857,170.71428571428572,189.57142857142858,167.85714285714286,2273.0,15668.142857142857,11.273683004922079,2835554.285714286,0.006685515757060348,0.08016069420541612
2022-01-06,1668633.2857142857,181733.0,198194.85714285713,156.28571428571428,198.85714285714286,173.42857142857142,2264.285714285714,16436.571428571428,10.891128779215634,2969175.4285714286,0.006697386114124615,0.07625974849775512
2022-01-07,1659584.4285714286,180076.42857142858,188416.2857142857,160.0,210.57142857142858,183.71428571428572,2255.0,17083.428571428572,10.85069403347189,3100052.8571428573,0.00679251091110428,0.07274069520473614
2022-01-08,1702140.4285714286,175326.85714285713,184884.0,181.57142857142858,219.14285714285714,189.71428571428572,2258.285714285714,17673.714285714286,10.300375585932434,3224577.142857143,0.006796018436968921,0.07003354592673058
2022-01-09,1742852.0,173871.0,172676.42857142858,185.0,232.14285714285714,199.42857142857142,2272.714285714286,18236.714285714286,9.976234356101378,3346951.0000000005,0.006935950276620635,0.06790402027738934
2022-01-10,1730829.142857143,171651.85714285713,158776.57142857142,190.0,246.71428571428572,208.42857142857142,2270.5714285714284,18744.571428571428,9.917319560468293,3466648.2857142854,0.007116795976418228,0.06549760002848366
2022-01-11,1639818.7142857143,157665.7142857143,135846.7142857143,237.14285714285714,253.57142857142858,212.71428571428572,2272.1428571428573,19096.428571428572,9.614825889725964,3570371.0,0.007102103074762499,0.06363884473470284
2022-01-12,1575271.0,148357.14285714287,118859.57142857143,246.28571428571428,259.85714285714283,221.42857142857142,2243.8571428571427,19341.0,9.41788066035259,3660889.7142857146,0.0070981964259429825,0.061292672491636294
2022-01-13,1517267.5714285714,138268.14285714287,107927.42857142857,261.14285714285717,264.14285714285717,225.0,2218.4285714285716,19493.85714285714,9.112970280315,3735961.0,0.007070278762087109,0.05938039961949741
